PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-1.697912486288066,-1.0627904172671012,0.698151051049089,0.41772633517330443,0.9032593808774255,0.03423414415870791,0.33152721825225573,-0.23112817260725035,-1.4749186814187634
1.8959620102467185,-2.185851716401583,-0.28457789295944363,-1.7190648415383107,0.060943908381517475,-0.6301611559766016,0.5926640134671838,-0.19243259452696687,0.8424454809783581
3.82450806759397,-0.9690334298478341,-0.12780184904289685,0.7444267441020491,-0.8836628093080009,-1.0958558251262915,0.7298672792050934,-0.08827927765535598,0.2954197797103886
-2.15502295546873,-0.7415604363951926,0.3193064162396882,0.36600825422214933,0.8926040790214976,0.06733882835271342,0.06137533428366123,0.5231671929019418,-0.0707361686841841
-0.09332226390985639,-0.6613993343825811,-0.22472777182120376,-0.2846478582504273,1.8170649643119885,-0.39354864826954655,0.2640886084528168,0.4549568301068008,0.07739658740749428
3.5717683297444287,-0.284578674646769,-0.43738220935053396,0.9914649180475624,-2.349210226178636,1.7806431616009062,1.1652111729062538,-1.5451294633252652,-0.7097789700197839
-1.7036482828439161,-1.0618945039348178,-0.3084816051760667,-0.49833143495177784,-0.2855118826149334,-0.6287220086261325,-0.18954470865684692,0.05267235964286017,-0.5593079871346676
-1.7033808462526279,1.1862958122294471,-2.8359038623625703,-0.9285092522346411,-0.33754485827644504,1.0521610093475686,-0.44970911207182546,0.24661138558622478,0.6746549884730583
0.5070419295486607,-0.31757072189151186,-0.6538899052149114,-0.807087941525369,1.1930569671666287,1.9684793152151512,0.3544431438551129,-0.654372888779672,0.01303422428565109
1.3566510096318585,-0.48666779635655444,-1.291839973817558,-0.7204476027406131,-0.14290851475071467,-0.3599812720115267,-0.1266091349940134,0.18988452911114506,0.5975271167459419
7.908061377561308,-3.324934351205127,2.131724258279021,1.3017149234263397,-0.15398965146868573,1.9324690394041992,-3.762655374074577,6.164177804090335,-3.7716124124846835
3.992087006668585,1.0710751845125204,-2.667960733313766,0.515837032451085,-0.042469044804880285,-1.7171540161408059,0.0668784808664997,1.4928682875988024,2.2581346161793565
-1.782793765184205,-1.3239599894206808,-0.8429377329164349,-1.7921949533632968,0.09194590399796787,-0.4577041916627246,0.19110725804335504,0.8110275826692416,0.4929799439352673
2.745870379662713,3.0776595870448333,-3.2284726749254125,2.9214941461143873,-1.0509297481285926,-1.3519013626491478,0.2785286260153529,0.22927352750592705,-0.3050396395242799
-1.9391607402269178,-0.07957896374056365,-1.4810360353776049,-0.48528170500409423,-0.31769021433529815,-0.6766802803324468,0.0779511321686945,0.7346988451673828,-0.49036683355873684
-1.5460920035481798,-1.222364351176768,-0.25512861598339437,-0.6774777855857465,-0.7117761581467648,0.2548482671729904,-0.12554264890740258,-0.12810229211088045,0.16718757759407638
0.5332199334470809,0.5632109252453724,-0.77869442286315,1.5509723843817815,-0.6430670531424099,-0.48853765008060457,-0.9224220720573337,-0.5309481659004912,0.6813072682092056
-0.35504229805827364,-0.4191722987163248,-0.48645546519577576,0.9364323881119839,-1.9794788470628613,0.10951477618386808,1.5170273687459765,0.32917641610875303,-0.21587927272870752
7.566097329672617,2.534355569069053,1.2927576898997235,-0.7649288807471442,-1.6303817828204579,0.5254729027247345,-0.3986996550111017,-1.7046525922960831,0.7260106861897606
-0.27058319143591314,0.47275678588268966,-0.3480736518489888,1.4103798235740492,0.9578643801681315,0.4536081834271566,-0.2902587055444255,-0.7013839240554997,0.06241990154788911
4.48204833261119,3.8852378788559743,-3.2166913949707663,2.7552548194878046,1.1018805629371091,0.9525454520089752,-0.6695423002774246,-0.6441055116575835,-0.2466813771421815
-0.9952614269135639,-0.04109010828367181,-1.5249233393783137,-0.5240509423973466,-0.1835404858797781,-0.46529186667502437,0.1065588350572216,0.22369725679725005,-0.26440609203002796
2.965433882356685,0.2852893501445936,3.346537130752042,-2.0726853513012213,-0.1639435075741695,-1.2523834688669462,-0.8967971731211907,-1.1211846986073786,0.1216112380719721
-1.6919689865173797,-1.0857822003159916,0.72812607964712,0.5119993491545543,-1.1325749751790226,0.015277830750763893,0.505496935601263,0.2695953913754658,1.0759091188394794
3.029112155470133,-0.16741566289000565,3.612924483043552,-2.534484089077405,0.020810502557435346,-1.1534178402615016,-0.7602744616376128,-1.4462203155809676,-0.0819541213914897
2.4968550087009085,-1.7334421259630552,2.7079825781032003,1.6543905213822598,1.0180613941777727,0.642073091724101,0.04511438237653164,-1.5151034697153278,1.53462580146123
-2.4235006808847745,-0.14438394905734908,0.5531428857575852,1.1347854201197232,2.862619346084074,2.1838778445822964,1.0473937411486145,0.9186033081364402,-1.2637832600734058
1.0372071791497361,-0.05181170912086107,-1.3474890992225834,-0.12026507627224749,-0.13632511443836495,-0.2208137130192533,-0.2525632551216137,-1.3825694278922316,-1.352513527578313
-1.2946971305576769,1.8766325378325652,1.5264780781364418,-1.9694067785623919,-0.8198428943814362,-0.9293615057511614,-0.5195012102162748,0.5879483598021688,-0.1442535055605615
-1.6439879084451487,1.2156167339916142,-0.6171454189197205,2.2370365065511413,0.47811216719450955,0.02568571351365779,0.114671485780229,-0.1826156471017832,-1.0309828052762813
-1.7639943655162702,-1.3270427686102715,-0.28880539578836667,-1.1646242555859587,-0.14831955559315432,-0.6289104318220446,0.6441900277192864,0.7174777383211233,0.11510761001948941
-2.7955682157148707,-0.5069286371677214,-0.7033593199535253,-0.6507790460329441,-0.5911071969302918,0.7995322851526713,-1.126409743586703,-0.16784597849322655,0.2042012843835305
3.2050315214466094,-2.3973410352599385,0.9057978472106707,-0.34706447641885296,-0.01417725969003675,-1.7324585248751034,0.5526747952527257,-0.4146657706377183,-0.10087146366767293
-1.394219117197496,-0.4173261754550127,1.1887344619840094,2.012453207518671,0.4643635028807881,-0.11719009594137066,0.069420907495915,0.0799652933947456,-0.09162428802998207
2.0263655062370156,1.8251098312910068,2.613284057274056,-1.3260338421987066,0.7087942680765829,0.1760686272265373,1.1744397386489518,-0.06550720718528359,-0.08124309807137034
-1.2814880966498376,-0.9714665880034222,1.1675006549742895,1.1072383433086912,0.7292286020864234,-0.024411070183522003,0.4212779679574692,-0.2766438436580486,-1.0487012220632326
-1.8263143015704364,2.7875126031639,2.447303252412765,-0.3683900073339249,0.34429005237150057,0.26177378623081526,-0.5158422120517011,-0.20840357570781767,-1.2844396402390588
-2.0138672554131776,-0.9840103684744604,-0.28648191177966625,-1.058055551999674,-0.4378005566803574,0.866564509501368,-0.4780991684815035,-0.20800126856810536,0.5625572561571507
-1.135373261335445,-1.5483156509537679,-0.36146971299025216,-1.6172883739922612,0.6118615098456255,-1.2031950455432217,0.07935147704290776,0.6260260321608656,0.39089139736945855
-1.6728400439808317,1.510392448810481,-1.2389603816428372,1.250884333727478,1.5661454975712055,0.08459582670763634,-1.0415167201110787,-0.128502817586196,-0.2628926456136682
-1.5415045884972385,-0.9919602788781179,-1.214595374451236,-1.6752730554348032,0.5767757915359505,-1.270441054770192,-0.1471394143185087,1.0930887216912715,0.21655557783380514
-1.5025558463626658,-0.6106115792084172,-0.012276994032619927,0.9330146698387305,0.5625346784163783,-0.6177666478314475,0.4693995360620119,0.7996060578426075,-0.6379290342239564
-1.2550439884927267,-0.6454122714099572,-0.889044012808033,-0.788342923592178,-0.06379585284036288,-0.33825078951027004,0.035060984687205705,-0.09139152192281881,0.07097950142786343
-0.5808497742113445,-1.6167350125780324,1.2772708309679357,0.5446559712250048,-0.49899650254259603,-0.6158760002344026,-0.13697612738646178,-0.98525631371015,-0.4147744516749164
-0.7004306899544355,1.0846941464651143,-1.1587893975449957,1.2718114499244708,0.7169866892765874,-0.06555999631129272,1.0174948042397272,0.8731879290535334,-0.5996231168813123
-0.6932552372438281,-0.13059045372036607,-1.178019038963139,-0.7217955360465407,1.3477513045113099,0.3575218526236167,1.0123030342674744,0.7864066435312391,-0.055771221632664056
0.17379796594584168,1.0035162119039387,-0.702955628181887,2.131767865693167,-0.23178754909354202,-1.3004148598651364,-0.8269880245566886,-0.7592662000681448,-0.050602914927586784
-1.614527236930905,-0.5549976593786388,-0.9560457151770749,-0.5406735770271655,-0.3255032586125143,-0.7251030022239906,0.08679503275800073,0.7887203926064842,-0.18294959181743606
9.381837888139419,-3.389053282942627,0.3454841635556341,-1.1651091958393938,-1.7104356414383157,2.906499579872359,-4.569112007271513,5.203935350750412,-2.56012939349266
-1.7664669411087655,-0.1949249047675864,-1.1948714945589392,-0.36088598806743344,-0.9448011024827522,-0.03521323285000841,0.5662203009865846,1.3581566431399257,0.8614776893763493
0.038205284148353454,-1.3667828606124004,1.3862090094404163,0.7569872927037719,0.9972869143434302,0.24835945771979684,0.2108624203137728,-0.6301812647774054,-0.30492834977700956
1.5366935258564245,3.8885337811886864,-0.25133603915890534,-0.9959052922714295,-2.528796532948345,1.4710579049478854,1.0967582718282478,-0.3804556389012477,-0.5755923023626128
-2.6622616783426274,-0.502358147021474,0.6765143796541669,1.6535993331138827,-2.077157080516252,0.5493300386410664,0.19613048800837352,-0.17254907359345392,0.0005922860786524667
-0.596394969001241,-1.7435825874781656,0.555339897154778,-0.049238889037918045,-1.7592076965499148,0.13857124738994223,2.1897936948440586,0.33277779793560697,-0.12927575005411074
-1.845162741221514,-1.0757136811961032,0.09015609328747362,-0.6363260433340413,0.582884975493517,0.8167335153284447,1.5281087958841184,1.0036397972530213,0.06647063034596805
-2.7816191678874946,-0.4579277608907362,-0.44772616822272226,-0.4432998989529398,-0.13125880740212983,0.00020026346414294286,-1.1630576716709689,0.34298336688972714,0.9195806109590672
0.9929105793008717,-1.7857540568017456,0.7091611396613895,-0.45901510293175196,-0.30557467748173295,-0.5147808070474172,0.5732727564720931,-0.2987078557108448,0.2717782507376651
0.08149199893978205,2.566295467760189,0.7097036407984565,-2.7349399244264125,-0.2866483306321049,0.017059488094041137,-0.4878038297469063,0.2016347403095892,0.7334475546387996
-1.091685874672184,-0.7506691021886231,1.6433213915260967,2.0197892477252717,-0.0197080459465059,0.7309110007514676,0.3919055168512766,-0.26454772154882855,0.4430716618182337
-1.582401061516061,-0.8578003501828958,-0.3349931314782586,-0.16235124795338157,-0.9323510797648779,0.0789419982331649,0.10199732738612664,0.0722793286178527,-0.18253009835260464
-1.9610047960812835,-0.26302219267251487,-0.684709720236183,-0.1888137061206796,1.04837782182224,0.12695096668682165,0.538043845098496,0.8575972344196325,-0.3808777219559963
-2.187020376982056,1.7072255720841216,2.655260916445117,-1.0031573978016055,-1.2074037841114573,-1.1719971504401865,-0.018266695026539555,0.47738597942631344,-0.47152774634460837
-1.761975282585774,-1.2801593197302767,0.1587300617575314,-0.3048177528127364,-0.9017940567050486,0.07159909797414697,0.43420299827285197,-0.2226227820376879,-0.6442013926502473
2.6070855405288813,-1.5453416763726304,0.3256453555268745,-0.7690897550348268,1.473811721722676,0.5400129554461583,0.9089520643458041,0.0674886977727339,0.10057678817809063
-2.056974046757477,-0.9029181312424891,1.2713021396777904,1.3913841842591872,-1.054016039372874,2.143058886470531,1.4043892263459679,-0.41078795704498144,-0.5792762764263544
0.7091063416410197,4.378340708069073,0.4180229288164718,-0.5319584056324572,0.8207885755452637,0.7963775440475542,-0.9982951361359128,-0.10999641167085769,0.6822697056749889
-0.12167070776182692,-0.15055557791701035,-2.1760279193679954,-1.6139924238967527,-0.2488154542361776,0.7163246039958748,0.319679186869475,0.03901655017203083,0.9716734486516498
0.974489197090753,-0.5624234753767451,-0.4700229706684289,0.21465349482286109,-0.34731459926395447,-0.3951025458397,-0.1219701690726038,-1.2047766840423269,-1.1662934920928993
-1.2582681830790925,-0.7600408286731002,0.3208451482915043,0.46863996056571045,1.4930397177929262,-0.6479585202952636,-0.35722915290290297,0.041623216671144554,-1.0184570935490924
-1.7198490048364672,-0.30617796566079997,-0.8728527689801158,-0.6369702758524342,-0.05132406983399644,-0.015889919802069868,-0.8678928885276812,0.27377797363511686,0.38615873870684464
2.644086070816099,-2.087171515500928,0.2766197720455469,-1.3553459211167422,-0.541088289236539,0.5808435111187595,0.9270819523747592,-1.0173175422074976,0.10780711294178288
-2.4454313363465423,-0.8263851795733607,-0.6626330196082516,-0.6688869589518814,-0.3157318964647779,-0.6920176468943955,-0.03419471861652682,0.7546598384009596,-0.0967240792890914
1.2374038193434527,2.0478362735943407,-2.984452065143,0.3028498352895901,0.5466490795567888,-0.5078112010602068,-1.1180370504015718,-0.20943536866677628,0.2528025034003212
-2.822316442780645,0.09262801406679605,0.9334618538154236,1.921495159932812,0.5838015354298617,0.4471971604564172,-0.9842140268533869,-0.06375638696240041,0.0354943288547454
-1.5318023755697783,-0.38166507498665186,-0.8707953911858114,-0.1771753771865519,-0.41158982228380947,-0.7415600365516305,-0.055662579559496765,0.8746646775242144,0.2907076076532242
-1.8218421785520738,-0.5103984491737906,-0.32386074270552545,-0.35408875476817103,-0.08802405444914789,0.05746354868236083,-1.115959288117864,0.1592789305114021,1.2361335183181168
-0.9895298865625367,0.353576324029941,0.6037898123205161,2.250144071649373,1.8690429529658805,0.6604224867705142,0.11293895777504302,0.7921233273471195,0.18343448352171818
-0.6747637915192624,-0.9809675312500981,-0.6200253471404058,-0.6800606777956392,-1.9062438205567622,1.6174244659937664,1.3014543241573961,0.16119007481509132,0.23775518404031798
-1.59954857415114,-0.5044472407800067,-1.6445987668067814,-1.4428206716459124,0.0017959325714786564,-0.47049523938054216,0.18484032538742867,0.9236118727744732,0.25723006650650604
-1.4962893242328457,-0.46449501142370314,-0.35785776481454057,-0.13967251067803532,1.1099317188133835,0.21317609780079083,0.504897211650739,0.6563763367814457,0.03926107590491825
0.659793420370783,0.6845159265281622,3.4003286418248844,-2.110947983489168,-0.9959081134209156,0.7216673856570754,-0.6545876923494812,-1.6709597095291742,-0.21949099778478517
-1.0804352998511884,-1.056837656770276,-0.4839107521891861,-0.5275410656957338,-0.21839717159587888,-0.5444807708412265,-0.5902934060697863,-0.40994575940519745,-0.9844939399211968
-1.3741150755212652,0.8567658371691255,0.6524928635388334,2.6509584052030903,0.6569939335649491,0.7450689652180128,-1.1560626893445596,-0.6355549527096815,1.0463783017298187
-2.014578593255342,-1.1061152824807094,-0.4827350297850848,-0.6563172778286226,-0.21412809003217745,-0.572661389380217,-0.621561754251481,-0.32224382296068604,-1.2113269500819843
1.1525276579792334,-0.7370907616592695,0.4053729565885111,0.6606622614663522,1.0622603673930375,0.3195214223979863,0.4599729064547971,-0.7003228934807737,-1.1386342696297582
-2.1642778403748295,-0.5210775787661144,-0.5867539851896971,-0.5435990172296721,-0.0756744099295971,-0.009766008802737128,-1.109815170710102,-0.22816669406046508,-0.34435327578240843
7.155394726932448,-0.946302824996718,0.0753136299736084,1.5064753614689137,-0.8150727998992954,-2.0354317105214643,0.3369560220036325,-0.17005777535369154,-0.5178949687338116
-0.6423286754835065,-1.1678231679659916,0.7919545583936002,0.14808294917273165,1.0109451980280675,0.0830176382528789,1.1118060083096675,0.4071755065200254,-0.2376186342572893
1.0903916457307268,2.371095993301763,1.6325847479155937,-1.4233281684189532,-1.2339089478369951,0.614327731875706,-0.9798147623363237,-0.9835378225702448,-0.25944277446363434
-0.6581113598854854,1.7814818518653388,1.6708583796081355,-2.563060264211448,-1.4965975243595702,1.3756970058970606,-0.3765795212529159,0.03989219394604663,1.205945004662327
-1.5453837673023503,-0.3145441655242293,-1.3703317373121953,-0.7638633415456229,-0.6857323236387317,0.2984842309401775,0.5070852791221337,0.06592053489611328,-0.37898600261203796
1.463185285462262,-1.276650418520163,0.3718059069928232,-0.704518272111537,1.7274789269528572,1.2168469798892154,-0.7266199950289107,-1.2162476410973344,-0.6111030675671671
0.386018869031133,-0.2841887056093289,-1.465214871568724,-0.7627139328614908,-0.09330370560045623,-0.36466303463145927,0.246716679162517,-0.07798659134702356,-0.3055317967833517
3.451750238501008,-3.155485310002519,0.5038229195879699,-2.0994229903361505,-0.5291445267025456,0.09246014817934713,1.3907006535462667,-0.5855233880772506,0.4473290332430969
1.0187460938438861,-0.576417698449652,-1.1570915919961986,-0.8312428602981686,-0.05859229066408634,-0.27196365841914216,0.20718154194424448,-0.29662228758383946,0.0014222098749832699
3.0393841047246264,-0.13207154987238154,-0.4497581310577075,0.13899129654409417,3.443067379882526,0.742658238315828,0.563737639121703,-0.08939716471098662,-0.6452242456985549
-1.0494877115389152,0.6556055111682882,-1.336499470410465,0.8949514766023837,-0.5554356464620083,-0.6298120191050817,0.08565875918471415,-0.825765857351932,-2.0999587758866696
-3.4721777905571733,-0.4344654157159337,0.05041255722901065,0.014370135083371177,-0.3951167004724598,-0.17482951353304085,-0.658721350669902,0.8424994938027752,1.3111217543787956
-0.9369074647333895,-0.28078849841286396,1.202488529856782,1.4510291082217974,0.3602146473229331,1.4489875272433221,-0.05346863176202645,0.21151275920198967,2.147821143301254
0.09480402449859206,-0.20186070423023383,-0.6791550581998911,1.1198916058581552,-0.7540810168713059,-1.1032743203991853,-0.582719467737557,0.2723041964654571,1.065536102811249
1.0044388492539167,-0.1833604869951142,-0.6152449742671948,0.18741276581897048,0.2576600657206998,2.104211320561716,1.1166166739118752,-1.419039255527527,-1.3234554515924235
6.846399540022278,-1.1905150303656227,0.23061275724776292,1.075239977774102,-1.2546580074876745,-1.193279359371889,1.010454867198497,0.5139974287958705,1.3638670886884943
-0.6520118572481981,-0.871653063133111,-0.4361486392361128,0.32025138250784485,-0.5940428531070351,-1.12143034601637,0.005494515090454595,-0.0654573335666227,-0.39886055462677855
-1.4604659540920626,-0.8770378043877416,0.1104490865096779,0.26671987062767344,-0.4520946986171621,-0.6135769354036265,-0.5493017412038593,0.12517121237773138,0.6926268214968422
-1.719346682947888,-0.14711961022386197,0.06649617867991864,1.4837899801212602,-0.9086691116930159,-0.9924840490600698,-0.2738627088298612,0.06703768002082543,-0.7961623743015248
-2.0215275430507536,-0.7075917383386524,0.6346028347977877,1.1726562800328901,-1.9032037383778668,0.6378509806246507,0.5541608910438108,0.03277546605854042,0.5993817865677911
3.3583725147635164,-1.4162001605092762,0.26641959495353773,-0.15578559562719504,0.30890110183587044,-0.8526290884249846,-0.5633958840907818,-1.7717475717382964,-0.5979981982206907
-0.2114440707355753,-1.4413127352919142,0.9434150401801374,1.0914603108464878,-0.9420665720668844,-1.4055217933209154,0.7082617601702937,-0.2044130422802462,-0.7431647706035417
-0.4946876942157684,2.201562255211805,-2.4895511271788053,0.7799450090021486,0.7145950715228298,1.6167132388745593,0.0773804356349582,0.1896784995971477,0.09653409766318753
-0.6506355775090011,0.45627188109968675,0.13134015701976276,1.8875870884602128,-0.6527049376044077,-0.11224159765763096,-1.4010842669474,-0.782079660544558,0.6059262137491184
-1.8340364687688702,-0.8583284027626644,0.9464208244990304,0.788980948989571,-0.9527200347840321,0.670757202680876,-0.808186628030618,-1.1250140946901472,0.011900280066357426
0.16533895962535758,-0.212120614977561,-1.6576003368967704,-0.9169039181165083,-0.15033961365436047,-0.5511659776725478,0.5229576534990928,0.8255329204934686,0.1732829401594809
3.3586439042492393,-0.1202232911471264,-0.9901545108964042,-0.07836694019567182,-0.26464804666433484,2.8531517974019773,2.0516375183895676,-0.2862499733983873,0.10382718015961019
0.05181899189985884,0.9267890582254767,-0.40221821713061046,2.0463100741734284,-2.2370658554936447,2.315714695693624,-0.590996060431057,-1.2477107818726951,1.4537406621657238
-2.1304746497908567,-0.8360461572676742,-0.5564638675687427,-1.0163373123256976,1.26089041202454,0.18709998448824267,0.5617161051322349,1.3865938581922386,0.5494173170902457
-2.310838414303331,0.2285157182588215,2.3671466174438005,3.6899763668491534,3.248735750101672,0.4768966171100907,0.10774597657807859,1.1595272382572028,0.7863060291959224
3.1086104643304378,2.473517273215481,2.1878267088134105,0.048332344602432874,0.7662435986230018,-1.2150177079854783,0.3996576824036041,0.1594458167419624,-0.17491141585362624
-0.6860332007291031,-0.3332273426756377,1.1387093590665873,2.09531664493162,0.6034628285523475,0.126747138005115,-0.6921845762977491,0.12542393895695608,1.5936315918971664
0.2233442731330694,1.3173721742543647,2.0128844268741983,-2.0238992178828625,-1.8554836048328147,0.6973661462194569,0.1579754428491758,-0.5203562439530289,-0.5439907827884989
-2.7412370821446546,-0.004354883662848748,0.21997589833703549,1.2011988102933993,-1.628838123800534,1.4278385293914777,-1.2095195660251632,-0.02457735336176749,2.3278246008239663
-1.9423517612539192,-0.8105755661936401,0.16383512032488248,0.061650801165530435,1.533665474882582,-0.6609737356169663,-0.16163364307106567,0.5436984317426989,-0.5721704069796416
-1.774912619649295,-0.40058972293119494,-0.17814703729869896,0.21940783023476673,1.4174794428217863,-0.8194921573995506,0.3878714955369826,1.1666565338789692,-0.47163556432475506
-0.207070854239462,-1.2258149619642575,0.7124427884913077,0.6430008955166256,-1.160648562549512,0.02383609346578481,0.3489608953980404,-0.8232979615013265,-0.81129486068561
-0.7719087462167344,-0.982065042556434,0.5581715152429532,0.741338074681916,-0.03385570103098231,-1.4138255932247992,-0.8698498218269515,-0.40720107630998126,-0.20576468923090963
0.24021749096818787,-0.11049528923320028,-0.3291214586908441,1.0235034338283657,-0.5481187339063065,-0.48058706003136487,-0.46376399932739754,-0.8860401128724767,-0.2523324416076481
1.2673398894104688,4.553616618457054,-0.2760512235860784,-0.6629262803221223,1.1202869234878552,-0.7883267814466838,0.34104873140828285,0.9493529252009548,-0.42301428883073555
-0.1745690705974986,-0.9130739854733133,1.9011588224644649,2.1522736782776346,-1.0773669452975958,2.3155058130649544,1.155268614891242,-0.6375632931537719,0.9785588739706691
-1.8575613078008182,1.3908725476925272,2.6625488187459094,-1.5166131646057766,-0.9733453441518022,-0.997518282988059,-0.1927687998877899,0.2572503674596579,-0.16590780687094306
-1.0315181769495305,-0.4053604409978549,-0.7985144643297271,-0.54508449824418,-0.05338922487337543,-0.0011002043504425392,-0.9653966626277185,-0.3022613863955517,-0.45172407358267225
-1.6757049281229475,-0.5829483772599482,1.0581598564232104,0.7428676202422887,1.0464229186336538,0.6988798582150162,-0.22892047782660221,0.19891014534554488,1.1767703361854804
-0.9644301691392146,0.4326259120860004,-1.2417977369871165,-0.047498181785157995,-0.04285427826014347,0.23341852680914235,-1.094960506827489,-0.18749854244694567,1.123725115066592
-2.6442256968742393,-0.12695561774081576,1.6853798502424175,2.6964349109225987,1.5367236664721822,0.5005569485825941,0.2536126102738031,0.6861739215815258,0.05248780696402916
-2.8701792253873295,-0.41767539032354634,-0.6309434517921222,-0.4507252118550463,-0.15481338594511587,-0.05866294371706091,-1.2229554182322735,-0.0460944070091431,-0.36391764502487417
3.576853534253619,-0.7120835118593898,-0.9976608747448533,-1.3388307951046177,0.8242846020384943,2.5580997978578486,1.7514420628855383,-0.6022699411274607,0.8908856389811939
-2.2830297095051386,-0.8469102711469577,-0.11121480866567114,0.18177999943035422,-0.5506004728048434,-0.8124435907767295,-0.23648001815759961,-0.20400140585751794,-1.5860621289823713
1.7283992480329928,0.45656184097603386,0.41163541141497906,2.683998624384992,1.7617136546537489,0.2380626809417851,1.8509800158873406,0.30605009367178665,-1.160157239036464
-3.1777051987092273,-0.36719883882444904,-1.3640883979692315,-2.041858810925548,0.5129817610416207,0.7822931219198975,-1.6749286369046281,0.2698369719818183,0.7469935994407424
-1.1013226572931525,-0.6435507152936955,-0.33396381324233265,0.2946407279686577,-0.4896808553535893,-0.7067968704844841,-0.5179064250124917,-0.20491929632707276,-0.7785851180690486
-2.0649676561300665,-1.5107611892830943,1.2161389463230934,0.602617050347703,-1.6609728204203307,0.7819272870547298,0.5454510013111291,-0.9377767789199857,-0.485065684056431
-1.5453716630951555,0.5161417813705628,-1.9856433998050134,-0.30469579230976,-0.20864620619698912,-0.41430897288792373,-0.00016954875552150581,0.18735397202641718,-0.32979778354626865
3.0889822362572357,0.4404946405977122,4.135051345033539,-1.0226515595207244,0.9309761458745369,-1.2567971612683972,1.463061090676113,0.6024632723832616,0.7859428913876361
0.3154749430205652,-1.5938432589516107,1.2230464735983537,0.27677565681060834,0.09069799002548615,1.8758628339364796,0.8382812260864264,-0.9349883703015608,-0.07630558328036482
-0.5532653547154454,-0.007130492277904206,-1.1085943452591567,-0.2069168564934569,1.333840164980344,0.5031517326446906,-0.18072188239208897,0.050101435724799345,0.010452180626309246
-0.5896017481955665,-1.7388619461275716,0.7010293300598062,-0.29276627056361537,-0.2596820636754734,-0.5356461856422772,-0.09947358887467347,-1.007851434545458,-1.0786836819247068
-0.5281485028443368,-0.28519791997088934,-0.5099839314956978,-0.5689748332290708,1.5426785917224373,0.9873118113962339,-0.16157563412661705,-0.03042679747034856,0.08598104715001768
2.720478706689743,2.4317415434211447,2.7348772264059575,0.6200047709287164,-0.02992997035770928,-0.6691888817655492,1.2498798508455644,-0.006035732845579174,-0.6077835784931541
0.05394584751573178,-0.6258583314651471,-1.5560986774954668,-1.5204023356227587,-0.39355534751755294,0.5411914887564597,0.6165601378789188,0.15846221750336906,0.6893075207269397
-0.35232088985018395,-0.7981874069772839,1.2118929556747475,0.23536146256522397,1.7861813960836193,1.9469784091255262,-2.7203855070243557,-1.4923212394147276,2.529374554637712
0.32118564319021037,1.8929298353086772,-2.2655425584086233,1.6789954270650072,-0.6360469718047669,-0.6539559628219991,-0.24402103039939332,-0.5218556158624189,-1.1957504990478922
-1.0213379963471008,0.028936939652822152,-0.3202366525690767,1.7299867134634044,-0.4368880249684263,-2.0372097617108875,-1.1765322056684964,1.441061174908194,2.780385291723914
1.404726150698635,0.8372242767381166,-2.342150779044473,0.13907235936507903,-0.7335272776250206,0.46438706516061856,-0.08778220855247898,-1.086633468222132,-1.163795841005758
-0.10450725169311628,-1.3168494250942258,1.3510254841067386,1.160010894889651,-0.6812423597712225,-0.6413678401920941,-0.37650551767873497,-0.8237951171615311,0.351456806255284
-2.0092082790105734,0.47636348790192945,-2.00719886236939,-0.6226134104659939,-1.5083177085879478,2.5615907468060994,-0.2761454602634815,-1.5188349475565375,-1.3800963538458688
-2.5082808304602584,0.025045145551683447,-0.967444558020814,-0.2823349757657976,-0.10584900228089049,0.10103843990601681,-0.921316440851496,-0.6337918174956098,-0.8931886759480095
-3.013382806946507,1.9656976206504633,0.8786471540672985,-2.6299533834312854,-2.4677875731075827,1.1787854900235384,0.9552895433784788,1.0979998322358884,-0.46698234001861844
-2.572662257830366,2.1198431262480906,2.1929378042800405,-1.339215636897185,-0.8196508856528928,-0.3604780532908505,-1.6961154146652506,-0.23680301158441083,-0.21644362516148893
-1.1492261110685567,5.177380025657296,1.0793973457981463,0.28368346130859917,2.0499167682375483,2.0007452516700064,-1.2652058577055865,1.0326482260951988,3.0096810389114212
-1.5714354541362323,-1.288778014922718,-0.2875771840112121,-0.9719445975474703,-0.13766722187260003,-0.551663482317425,0.08964681754387817,0.32133300770753853,0.059645568571446705
-2.153649927620332,0.15558634464584337,0.33950945125683735,1.1603413750791984,0.8900762023371522,0.6339134181311749,-0.45400590591452966,-0.07913667966728691,-0.030879393877607745
2.0124932722747397,2.7597702830321187,-1.5266807960042972,3.2841741472306936,-0.22157927508303202,-0.721997242077454,-1.8882872141223213,-0.9523308925406049,1.2149467898695434
2.8473719256806493,0.9826443171664797,-0.02278167650240161,2.761182700181667,1.2566721950175386,-0.29903412530811074,-0.9725335395482297,-0.22444368527775674,1.7453466757205238
1.0043769037610912,3.9131213538131413,-0.4231244170085318,-1.371748372790959,-1.3299216666425726,-0.016274609784065662,0.566083767367635,0.3160295854768652,-0.2140062347744054
-0.29060465817506287,1.71871720567866,-2.3810818978083153,1.0403936744186668,-0.4133783556222349,-0.4073406714394219,-0.665795941397587,0.5218767254535087,1.678884453453059
1.0521501095652737,0.5352689799248763,3.784726680977427,-1.3571637159314884,-0.8524486185734913,-0.6911338656339495,-0.43304744241464965,-1.0443976048599446,0.3641705785934694
